time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
8583.00,-3316.05,18851.27,314.00,2.499,0.00,50.0
8584.00,-3317.85,18853.01,314.00,2.499,0.00,50.0
8585.00,-3319.64,18854.75,314.00,2.499,0.00,50.0
8586.00,-3321.44,18856.48,314.00,2.499,0.00,50.0
8587.00,-3323.24,18858.22,314.00,2.499,0.00,50.0
8588.00,-3325.04,18859.95,314.00,2.499,0.00,50.0
8589.00,-3326.84,18861.69,314.00,2.499,0.00,50.0
8590.00,-3328.63,18863.43,314.00,2.499,0.00,50.0
8591.00,-3330.43,18865.16,314.00,2.499,0.00,50.0
8592.00,-3332.23,18866.90,314.00,2.499,0.00,50.0
8593.00,-3334.03,18868.64,314.00,2.499,0.00,50.0
8594.00,-3335.83,18870.37,314.00,2.499,0.00,50.0
8595.00,-3337.62,18872.11,314.00,2.499,0.00,50.0
8596.00,-3339.42,18873.84,314.00,2.499,0.00,50.0
8597.00,-3341.22,18875.58,314.00,2.499,0.00,50.0
8598.00,-3343.02,18877.32,314.00,2.499,0.00,50.0
8599.00,-3344.82,18879.05,314.00,2.499,0.00,50.0
8600.00,-3346.61,18880.79,314.00,2.499,0.00,50.0
8601.00,-3348.41,18882.53,314.00,2.499,0.00,50.0
8602.00,-3350.21,18884.26,314.00,2.500,0.00,50.0
8603.00,-3352.01,18886.00,314.00,2.500,0.00,50.0
8604.00,-3353.81,18887.73,314.00,2.500,0.00,50.0
8605.00,-3355.60,18889.47,314.00,2.500,0.00,50.0
8606.00,-3357.40,18891.21,314.00,2.500,0.00,50.0
8607.00,-3359.20,18892.94,314.00,2.500,0.00,50.0
8608.00,-3361.00,18894.68,314.00,2.500,0.00,50.0
8609.00,-3362.80,18896.42,314.00,2.500,0.00,50.0
8610.00,-3364.59,18898.15,314.00,2.500,0.00,50.0
8611.00,-3366.39,18899.89,314.00,2.500,0.00,50.0
8612.00,-3368.19,18901.62,314.00,2.500,0.00,50.0
8613.00,-3369.99,18903.36,314.00,2.500,0.00,50.0
8614.00,-3371.79,18905.10,314.00,2.500,0.00,50.0
8615.00,-3373.58,18906.83,314.00,2.500,0.00,50.0
8616.00,-3375.38,18908.57,314.00,2.500,0.00,50.0
8617.00,-3377.18,18910.31,314.00,2.500,0.00,50.0
8618.00,-3378.98,18912.04,314.00,2.500,0.00,50.0
8619.00,-3380.78,18913.78,314.00,2.500,0.00,50.0
8620.00,-3382.57,18915.52,314.00,2.500,0.00,50.0
8621.00,-3384.37,18917.25,314.00,2.500,0.00,50.0
8622.00,-3386.17,18918.99,314.00,2.500,0.00,50.0
8623.00,-3387.97,18920.73,314.00,2.500,0.00,50.0
8624.00,-3389.77,18922.46,314.00,2.500,0.00,50.0
8625.00,-3391.57,18924.20,314.00,2.500,0.00,50.0
8626.00,-3393.36,18925.93,314.00,2.500,0.00,50.0
8627.00,-3395.16,18927.67,314.00,2.500,0.00,50.0
8628.00,-3396.96,18929.41,314.00,2.500,0.00,50.0
8629.00,-3398.76,18931.14,314.00,2.500,0.00,50.0
8630.00,-3400.56,18932.88,314.00,2.500,0.00,50.0
8631.00,-3402.35,18934.62,314.00,2.500,0.00,50.0
8632.00,-3404.15,18936.35,314.00,2.500,0.00,50.0
8633.00,-3405.95,18938.09,314.00,2.500,0.00,50.0
8634.00,-3407.75,18939.83,314.00,2.500,0.00,50.0
8635.00,-3409.55,18941.56,314.00,2.500,0.00,50.0
8636.00,-3411.34,18943.30,314.00,2.500,0.00,50.0
8637.00,-3413.14,18945.04,314.00,2.500,0.00,50.0
8638.00,-3414.94,18946.77,314.00,2.500,0.00,50.0
8639.00,-3416.74,18948.51,314.00,2.500,0.00,50.0
8640.00,-3418.54,18950.25,314.00,2.500,0.00,50.0
8641.00,-3420.34,18951.98,314.00,2.500,0.00,50.0
8642.00,-3422.13,18953.72,314.00,2.500,0.00,50.0
8643.00,-3423.93,18955.45,314.00,2.500,0.00,50.0
8644.00,-3425.73,18957.19,314.00,2.500,0.00,50.0
8645.00,-3427.53,18958.93,314.00,2.500,0.00,50.0
8646.00,-3429.33,18960.66,314.00,2.500,0.00,50.0
8647.00,-3431.12,18962.40,314.00,2.500,0.00,50.0
8648.00,-3432.92,18964.14,314.00,2.500,0.00,50.0
8649.00,-3434.72,18965.87,314.00,2.500,0.00,50.0
8650.00,-3436.52,18967.61,314.00,2.500,0.00,50.0
8651.00,-3438.32,18969.35,314.00,2.500,0.00,50.0
8652.00,-3440.12,18971.08,314.00,2.500,0.00,50.0
8653.00,-3441.91,18972.82,314.00,2.500,0.00,50.0
8654.00,-3443.71,18974.56,314.00,2.500,0.00,50.0
8655.00,-3445.51,18976.29,314.00,2.500,0.00,50.0
8656.00,-3447.31,18978.03,314.00,2.500,0.00,50.0
8657.00,-3449.11,18979.77,314.00,2.500,0.00,50.0
8658.00,-3450.91,18981.50,314.00,2.500,0.00,50.0
8659.00,-3452.70,18983.24,314.00,2.500,0.00,50.0
8660.00,-3454.50,18984.98,314.00,2.500,0.00,50.0
8661.00,-3456.30,18986.71,314.00,2.500,0.00,50.0
8662.00,-3458.10,18988.45,314.00,2.500,0.00,50.0
8663.00,-3459.90,18990.18,314.00,2.500,0.00,50.0
8664.00,-3461.69,18991.92,314.00,2.500,0.00,50.0
8665.00,-3463.49,18993.66,314.00,2.500,0.00,50.0
8666.00,-3465.29,18995.39,314.00,2.500,0.00,50.0
8667.00,-3467.09,18997.13,314.00,2.500,0.00,50.0
8668.00,-3468.89,18998.87,314.00,2.500,0.00,50.0
8669.00,-3470.69,19000.60,314.00,2.500,0.00,50.0
8670.00,-3472.48,19002.34,314.00,2.500,0.00,50.0
8671.00,-3474.28,19004.08,314.00,2.500,0.00,50.0
8672.00,-3476.08,19005.81,314.00,2.500,0.00,50.0
8673.00,-3477.88,19007.55,314.00,2.500,0.00,50.0
8674.00,-3479.68,19009.29,314.00,2.500,0.00,50.0
8675.00,-3481.48,19011.02,314.00,2.500,0.00,50.0
8676.00,-3483.27,19012.76,314.00,2.500,0.00,50.0
8677.00,-3485.07,19014.50,314.00,2.500,0.00,50.0
8678.00,-3486.87,19016.23,314.00,2.500,0.00,50.0
8679.00,-3488.67,19017.97,314.00,2.500,0.00,50.0
8680.00,-3490.47,19019.71,314.00,2.500,0.00,50.0
8681.00,-3492.27,19021.44,314.00,2.500,0.00,50.0
8682.00,-3494.06,19023.18,314.00,2.500,0.00,50.0
8683.00,-3495.86,19024.92,314.00,2.500,0.00,50.0
8684.00,-3497.66,19026.65,314.00,2.500,0.00,50.0
8685.00,-3499.46,19028.39,314.00,2.500,0.00,50.0
8686.00,-3501.26,19030.13,314.00,2.500,0.00,50.0
8687.00,-3503.05,19031.86,314.00,2.500,0.00,50.0
8688.00,-3504.85,19033.60,314.00,2.500,0.00,50.0
8689.00,-3506.65,19035.34,314.00,2.500,0.00,50.0
8690.00,-3508.45,19037.07,314.00,2.500,0.00,50.0
8691.00,-3510.25,19038.81,314.00,2.500,0.00,50.0
8692.00,-3512.05,19040.55,314.00,2.500,0.00,50.0
8693.00,-3513.84,19042.28,314.00,2.500,0.00,50.0
8694.00,-3515.64,19044.02,314.00,2.500,0.00,50.0
8695.00,-3517.44,19045.76,314.00,2.500,0.00,50.0
8696.00,-3519.24,19047.49,314.00,2.500,0.00,50.0
8697.00,-3521.04,19049.23,314.00,2.500,0.00,50.0
8698.00,-3522.84,19050.97,314.00,2.500,0.00,50.0
8699.00,-3524.63,19052.70,314.00,2.500,0.00,50.0
8700.00,-3526.43,19054.44,314.00,2.500,0.00,50.0
8701.00,-3528.23,19056.17,314.00,2.500,0.00,50.0
8702.00,-3530.03,19057.91,314.00,2.500,0.00,50.0
8703.00,-3531.83,19059.65,314.00,2.500,0.00,50.0
8704.00,-3533.63,19061.38,314.00,2.500,0.00,50.0
8705.00,-3535.42,19063.12,314.00,2.500,0.00,50.0
8706.00,-3537.22,19064.86,314.00,2.500,0.00,50.0
8707.00,-3539.02,19066.59,314.00,2.500,0.00,50.0
8708.00,-3540.82,19068.33,314.00,2.500,0.00,50.0
8709.00,-3542.62,19070.07,314.00,2.500,0.00,50.0
8710.00,-3544.42,19071.80,314.00,2.500,0.00,50.0
8711.00,-3546.21,19073.54,314.00,2.500,0.00,50.0
8712.00,-3548.01,19075.28,314.00,2.500,0.00,50.0
8713.00,-3549.81,19077.01,314.00,2.500,0.00,50.0
8714.00,-3551.61,19078.75,314.00,2.500,0.00,50.0
8715.00,-3553.41,19080.49,314.00,2.500,0.00,50.0
8716.00,-3555.21,19082.22,314.00,2.500,0.00,50.0
8717.00,-3557.00,19083.96,314.00,2.500,0.00,50.0
8718.00,-3558.80,19085.70,314.00,2.500,0.00,50.0
8719.00,-3560.60,19087.43,314.00,2.500,0.00,50.0
8720.00,-3562.40,19089.17,314.00,2.500,0.00,50.0
8721.00,-3564.20,19090.91,314.00,2.500,0.00,50.0
8722.00,-3566.00,19092.64,314.00,2.500,0.00,50.0
8723.00,-3567.79,19094.38,314.00,2.500,0.00,50.0
8724.00,-3569.59,19096.12,314.00,2.500,0.00,50.0
8725.00,-3571.39,19097.85,314.00,2.500,0.00,50.0
8726.00,-3573.19,19099.59,314.00,2.500,0.00,50.0
8727.00,-3574.99,19101.33,314.00,2.500,0.00,50.0
8728.00,-3576.79,19103.06,314.00,2.500,0.00,50.0
8729.00,-3578.58,19104.80,314.00,2.500,0.00,50.0
8730.00,-3580.38,19106.54,314.00,2.500,0.00,50.0
8731.00,-3582.18,19108.27,314.00,2.500,0.00,50.0
8732.00,-3583.98,19110.01,314.00,2.500,0.00,50.0
8733.00,-3585.78,19111.75,314.00,2.500,0.00,50.0
8734.00,-3587.58,19113.48,314.00,2.500,0.00,50.0
8735.00,-3589.37,19115.22,314.00,2.500,0.00,50.0
8736.00,-3591.17,19116.96,314.00,2.500,0.00,50.0
8737.00,-3592.97,19118.69,314.00,2.500,0.00,50.0
8738.00,-3594.77,19120.43,314.00,2.500,0.00,50.0
8739.00,-3596.57,19122.17,314.00,2.500,0.00,50.0
8740.00,-3598.37,19123.90,314.00,2.500,0.00,50.0
8741.00,-3600.16,19125.64,314.00,2.500,0.00,50.0
8742.00,-3601.96,19127.38,314.00,2.500,0.00,50.0
8743.00,-3603.76,19129.11,314.00,2.500,0.00,50.0
8744.00,-3605.56,19130.85,314.00,2.500,0.00,50.0
8745.00,-3607.36,19132.59,314.00,2.500,0.00,50.0
8746.00,-3609.16,19134.32,314.00,2.500,0.00,50.0
8747.00,-3610.95,19136.06,314.00,2.500,0.00,50.0
8748.00,-3612.75,19137.80,314.00,2.500,0.00,50.0
8749.00,-3614.55,19139.53,314.00,2.500,0.00,50.0
8750.00,-3616.35,19141.27,314.00,2.500,0.00,50.0
8751.00,-3618.15,19143.01,314.00,2.500,0.00,50.0
8752.00,-3619.95,19144.74,314.00,2.500,0.00,50.0
8753.00,-3621.74,19146.48,314.00,2.500,0.00,50.0
8754.00,-3623.54,19148.22,314.00,2.500,0.00,50.0
8755.00,-3625.34,19149.95,314.00,2.500,0.00,50.0
8756.00,-3627.14,19151.69,314.00,2.500,0.00,50.0
8757.00,-3628.94,19153.43,314.00,2.500,0.00,50.0
8758.00,-3630.74,19155.16,314.00,2.500,0.00,50.0
8759.00,-3632.53,19156.90,314.00,2.500,0.00,50.0
8760.00,-3634.33,19158.64,314.00,2.500,0.00,50.0
8761.00,-3636.13,19160.37,314.00,2.500,0.00,50.0
8762.00,-3637.93,19162.11,314.00,2.500,0.00,50.0
8763.00,-3639.73,19163.85,314.00,2.500,0.00,50.0
8764.00,-3641.53,19165.58,314.00,2.500,0.00,50.0
8765.00,-3643.32,19167.32,314.00,2.500,0.00,50.0
8766.00,-3645.12,19169.06,314.00,2.500,0.00,50.0
8767.00,-3646.92,19170.79,314.00,2.500,0.00,50.0
8768.00,-3648.72,19172.53,314.00,2.500,0.00,50.0
8769.00,-3650.52,19174.27,314.00,2.500,0.00,50.0
8770.00,-3652.32,19176.00,314.00,2.500,0.00,50.0
8771.00,-3654.11,19177.74,314.00,2.500,0.00,50.0
8772.00,-3655.91,19179.48,314.00,2.500,0.00,50.0
8773.00,-3657.71,19181.21,314.00,2.500,0.00,50.0
8774.00,-3659.51,19182.95,314.00,2.500,0.00,50.0
8775.00,-3661.31,19184.68,314.00,2.500,0.00,50.0
8776.00,-3663.11,19186.42,314.00,2.500,0.00,50.0
8777.00,-3664.90,19188.16,314.00,2.500,0.00,50.0
8778.00,-3666.70,19189.89,314.00,2.500,0.00,50.0
8779.00,-3668.50,19191.63,314.00,2.500,0.00,50.0
8780.00,-3670.30,19193.37,314.00,2.500,0.00,50.0
8781.00,-3672.10,19195.10,314.00,2.500,0.00,50.0
8782.00,-3673.90,19196.84,314.00,2.500,0.00,50.0
8783.00,-3675.69,19198.58,314.00,2.500,0.00,50.0
8784.00,-3677.49,19200.31,314.00,2.500,0.00,50.0
8785.00,-3679.29,19202.05,314.00,2.500,0.00,50.0
8786.00,-3681.09,19203.79,314.00,2.500,0.00,50.0
8787.00,-3682.89,19205.52,314.00,2.500,0.00,50.0
8788.00,-3684.69,19207.26,314.00,2.500,0.00,50.0
8789.00,-3686.48,19209.00,314.00,2.500,0.00,50.0
8790.00,-3688.28,19210.73,314.00,2.500,0.00,50.0
8791.00,-3690.08,19212.47,314.00,2.500,0.00,50.0
8792.00,-3691.88,19214.21,314.00,2.500,0.00,50.0
8793.00,-3693.68,19215.94,314.00,2.500,0.00,50.0
8794.00,-3695.48,19217.68,314.00,2.500,0.00,50.0
8795.00,-3697.27,19219.42,314.00,2.500,0.00,50.0
8796.00,-3699.07,19221.15,314.00,2.500,0.00,50.0
8797.00,-3700.87,19222.89,314.00,2.500,0.00,50.0
8798.00,-3702.67,19224.63,314.00,2.500,0.00,50.0
8799.00,-3704.47,19226.36,314.00,2.500,0.00,50.0
8800.00,-3706.27,19228.10,314.00,2.500,0.00,50.0
8801.00,-3708.06,19229.84,314.00,2.500,0.00,50.0
8802.00,-3709.86,19231.57,314.00,2.500,0.00,50.0
8803.00,-3711.66,19233.31,314.00,2.500,0.00,50.0
8804.00,-3713.46,19235.05,314.00,2.500,0.00,50.0
8805.00,-3715.26,19236.78,314.00,2.500,0.00,50.0
8806.00,-3717.06,19238.52,314.00,2.500,0.00,50.0
8807.00,-3718.85,19240.26,314.00,2.500,0.00,50.0
8808.00,-3720.65,19241.99,314.00,2.500,0.00,50.0
8809.00,-3722.45,19243.73,314.00,2.500,0.00,50.0
8810.00,-3724.25,19245.47,314.00,2.500,0.00,50.0
8811.00,-3726.05,19247.20,314.00,2.500,0.00,50.0
8812.00,-3727.85,19248.94,314.00,2.500,0.00,50.0
8813.00,-3729.64,19250.68,314.00,2.500,0.00,50.0
8814.00,-3731.44,19252.41,314.00,2.500,0.00,50.0
8815.00,-3733.24,19254.15,314.00,2.500,0.00,50.0
8816.00,-3735.04,19255.89,314.00,2.500,0.00,50.0
8817.00,-3736.84,19257.62,314.00,2.500,0.00,50.0
8818.00,-3738.64,19259.36,314.00,2.500,0.00,50.0
8819.00,-3740.43,19261.10,314.00,2.500,0.00,50.0
8820.00,-3742.23,19262.83,314.00,2.500,0.00,50.0
8821.00,-3744.03,19264.57,314.00,2.500,0.00,50.0
8822.00,-3745.83,19266.31,314.00,2.500,0.00,50.0
8823.00,-3747.63,19268.04,314.00,2.500,0.00,50.0
8824.00,-3749.43,19269.78,314.00,2.500,0.00,50.0
8825.00,-3751.22,19271.52,314.00,2.500,0.00,50.0
8826.00,-3753.02,19273.25,314.00,2.500,0.00,50.0
8827.00,-3754.82,19274.99,314.00,2.500,0.00,50.0
8828.00,-3756.62,19276.73,314.00,2.500,0.00,50.0
8829.00,-3758.42,19278.46,314.00,2.500,0.00,50.0
8830.00,-3760.22,19280.20,314.00,2.500,0.00,50.0
8831.00,-3762.01,19281.94,314.00,2.500,0.00,50.0
8832.00,-3763.81,19283.67,314.00,2.500,0.00,50.0
8833.00,-3765.61,19285.41,314.00,2.500,0.00,50.0
8834.00,-3767.41,19287.15,314.00,2.500,0.00,50.0
8835.00,-3769.21,19288.88,314.00,2.500,0.00,50.0
8836.00,-3771.01,19290.62,314.00,2.500,0.00,50.0
8837.00,-3772.80,19292.36,314.00,2.500,0.00,50.0
8838.00,-3774.60,19294.09,314.00,2.500,0.00,50.0
8839.00,-3776.40,19295.83,314.00,2.500,0.00,50.0
8840.00,-3778.20,19297.57,314.00,2.500,0.00,50.0
8841.00,-3780.00,19299.30,314.00,2.500,0.00,50.0
8842.00,-3781.80,19301.04,314.00,2.500,0.00,50.0
8843.00,-3783.59,19302.78,314.00,2.500,0.00,50.0
8844.00,-3785.39,19304.51,314.00,2.500,0.00,50.0
8845.00,-3787.19,19306.25,314.00,2.500,0.00,50.0
8846.00,-3788.99,19307.99,314.00,2.500,0.00,50.0
8847.00,-3790.79,19309.72,314.00,2.500,0.00,50.0
8848.00,-3792.59,19311.46,314.00,2.500,0.00,50.0
8849.00,-3794.38,19313.20,314.00,2.500,0.00,50.0
8850.00,-3796.18,19314.93,314.00,2.500,0.00,50.0
8851.00,-3797.98,19316.67,314.00,2.500,0.00,50.0
8852.00,-3799.78,19318.41,314.00,2.500,0.00,50.0
8853.00,-3801.58,19320.14,314.00,2.500,0.00,50.0
8854.00,-3803.38,19321.88,314.00,2.500,0.00,50.0
8855.00,-3805.17,19323.62,314.00,2.500,0.00,50.0
8856.00,-3806.97,19325.35,314.00,2.500,0.00,50.0
8857.00,-3808.77,19327.09,314.00,2.500,0.00,50.0
8858.00,-3810.57,19328.83,314.00,2.500,0.00,50.0
8859.00,-3812.37,19330.56,314.00,2.500,0.00,50.0
8860.00,-3814.17,19332.30,314.00,2.500,0.00,50.0
8861.00,-3815.96,19334.04,314.00,2.500,0.00,50.0
8862.00,-3817.76,19335.77,314.00,2.500,0.00,50.0
8863.00,-3819.56,19337.51,314.00,2.500,0.00,50.0
8864.00,-3821.36,19339.25,314.00,2.500,0.00,50.0
8865.00,-3823.16,19340.98,314.00,2.500,0.00,50.0
8866.00,-3824.96,19342.72,314.00,2.500,0.00,50.0
8867.00,-3826.75,19344.46,314.00,2.500,0.00,50.0
8868.00,-3828.55,19346.19,314.00,2.500,0.00,50.0
8869.00,-3830.35,19347.93,314.00,2.500,0.00,50.0
8870.00,-3832.15,19349.67,314.00,2.500,0.00,50.0
8871.00,-3833.95,19351.40,314.00,2.500,0.00,50.0
8872.00,-3835.75,19353.14,314.00,2.500,0.00,50.0
8873.00,-3837.54,19354.88,314.00,2.500,0.00,50.0
8874.00,-3839.34,19356.61,314.00,2.500,0.00,50.0
8875.00,-3841.14,19358.35,314.00,2.500,0.00,50.0
8876.00,-3842.94,19360.09,314.00,2.500,0.00,50.0
8877.00,-3844.74,19361.82,314.00,2.500,0.00,50.0
8878.00,-3846.54,19363.56,314.00,2.500,0.00,50.0
8879.00,-3848.34,19365.30,314.00,2.500,0.00,50.0
8880.00,-3850.13,19367.03,314.00,2.500,0.00,50.0
8881.00,-3851.93,19368.77,314.00,2.500,0.00,50.0
8882.00,-3853.73,19370.51,314.00,2.500,0.00,50.0
8883.00,-3855.53,19372.24,314.00,2.500,0.00,50.0
8884.00,-3857.33,19373.98,314.00,2.500,0.00,50.0
8885.00,-3859.13,19375.72,314.00,2.500,0.00,50.0
8886.00,-3860.92,19377.45,314.00,2.500,0.00,50.0
8887.00,-3862.72,19379.19,314.00,2.500,0.00,50.0
8888.00,-3864.52,19380.93,314.00,2.500,0.00,50.0
8889.00,-3866.32,19382.66,314.00,2.500,0.00,50.0
8890.00,-3868.12,19384.40,314.00,2.500,0.00,50.0
8891.00,-3869.92,19386.14,314.00,2.500,0.00,50.0
8892.00,-3871.71,19387.87,314.00,2.500,0.00,50.0
8893.00,-3873.51,19389.61,314.00,2.500,0.00,50.0
8894.00,-3875.31,19391.35,314.00,2.500,0.00,50.0
8895.00,-3877.11,19393.08,314.00,2.500,0.00,50.0
8896.00,-3878.91,19394.82,314.00,2.500,0.00,50.0
8897.00,-3880.71,19396.56,314.00,2.500,0.00,50.0
8898.00,-3882.50,19398.29,314.00,2.500,0.00,50.0
8899.00,-3884.30,19400.03,314.00,2.500,0.00,50.0
8900.00,-3886.10,19401.77,314.00,2.500,0.00,50.0
8901.00,-3887.90,19403.50,314.00,2.500,0.00,50.0
8902.00,-3889.70,19405.24,314.00,2.500,0.00,50.0
8903.00,-3891.50,19406.98,314.00,2.500,0.00,50.0
8904.00,-3893.29,19408.71,314.00,2.500,0.00,50.0
8905.00,-3895.09,19410.45,314.00,2.500,0.00,50.0
8906.00,-3896.89,19412.19,314.00,2.500,0.00,50.0
8907.00,-3898.69,19413.92,314.00,2.500,0.00,50.0
8908.00,-3900.49,19415.66,314.00,2.500,0.00,50.0
8909.00,-3902.29,19417.40,314.00,2.500,0.00,50.0
8910.00,-3904.08,19419.13,314.00,2.500,0.00,50.0
8911.00,-3905.88,19420.87,314.00,2.500,0.00,50.0
8912.00,-3907.68,19422.60,314.00,2.500,0.00,50.0
8913.00,-3909.48,19424.34,314.00,2.500,0.00,50.0
8914.00,-3911.28,19426.08,314.00,2.500,0.00,50.0
8915.00,-3913.08,19427.81,314.00,2.500,0.00,50.0
8916.00,-3914.87,19429.55,314.00,2.500,0.00,50.0
8917.00,-3916.67,19431.29,314.00,2.500,0.00,50.0
8918.00,-3918.47,19433.02,314.00,2.500,0.00,50.0
8919.00,-3920.27,19434.76,314.00,2.500,0.00,50.0
8920.00,-3922.07,19436.50,314.00,2.500,0.00,50.0
8921.00,-3923.87,19438.23,314.00,2.500,0.00,50.0
8922.00,-3925.66,19439.97,314.00,2.500,0.00,50.0
8923.00,-3927.46,19441.71,314.00,2.500,0.00,50.0
8924.00,-3929.26,19443.44,314.00,2.500,0.00,50.0
8925.00,-3931.06,19445.18,314.00,2.500,0.00,50.0
8926.00,-3932.86,19446.92,314.00,2.500,0.00,50.0
8927.00,-3934.66,19448.65,314.00,2.500,0.00,50.0
8928.00,-3936.45,19450.39,314.00,2.500,0.00,50.0
8929.00,-3938.25,19452.13,314.00,2.500,0.00,50.0
8930.00,-3940.05,19453.86,314.00,2.500,0.00,50.0
8931.00,-3941.85,19455.60,314.00,2.500,0.00,50.0
8932.00,-3943.65,19457.34,314.00,2.500,0.00,50.0
8933.00,-3945.45,19459.07,314.00,2.500,0.00,50.0
8934.00,-3947.24,19460.81,314.00,2.500,0.00,50.0
8935.00,-3949.04,19462.55,314.00,2.500,0.00,50.0
8936.00,-3950.84,19464.28,314.00,2.500,0.00,50.0
8937.00,-3952.64,19466.02,314.00,2.500,0.00,50.0
8938.00,-3954.44,19467.76,314.00,2.500,0.00,50.0
8939.00,-3956.24,19469.49,314.00,2.500,0.00,50.0
8940.00,-3958.03,19471.23,314.00,2.500,0.00,50.0
8941.00,-3959.83,19472.97,314.00,2.500,0.00,50.0
8942.00,-3961.63,19474.70,314.00,2.500,0.00,50.0
8943.00,-3963.43,19476.44,314.00,2.500,0.00,50.0
8944.00,-3965.23,19478.18,314.00,2.500,0.00,50.0
8945.00,-3967.03,19479.91,314.00,2.500,0.00,50.0
8946.00,-3968.82,19481.65,314.00,2.500,0.00,50.0
8947.00,-3970.62,19483.39,314.00,2.500,0.00,50.0
8948.00,-3972.42,19485.12,314.00,2.500,0.00,50.0
8949.00,-3974.22,19486.86,314.00,2.500,0.00,50.0
8950.00,-3976.02,19488.60,314.00,2.500,0.00,50.0
8951.00,-3977.82,19490.33,314.00,2.500,0.00,50.0
8952.00,-3979.61,19492.07,314.00,2.500,0.00,50.0
8953.00,-3981.41,19493.81,314.00,2.500,0.00,50.0
8954.00,-3983.21,19495.54,314.00,2.500,0.00,50.0
8955.00,-3985.01,19497.28,314.00,2.500,0.00,50.0
8956.00,-3986.81,19499.02,314.00,2.500,0.00,50.0
8957.00,-3988.61,19500.75,314.00,2.500,0.00,50.0
8958.00,-3990.40,19502.49,314.00,2.500,0.00,50.0
8959.00,-3992.20,19504.23,314.00,2.500,0.00,50.0
8960.00,-3994.00,19505.96,314.00,2.500,0.00,50.0
8961.00,-3995.80,19507.70,314.00,2.500,0.00,50.0
8962.00,-3997.60,19509.44,314.00,2.500,0.00,50.0
8963.00,-3999.40,19511.17,314.00,2.500,0.00,50.0
8964.00,-4001.19,19512.91,314.00,2.500,0.00,50.0
8965.00,-4002.99,19514.65,314.00,2.500,0.00,50.0
8966.00,-4004.79,19516.38,314.00,2.500,0.00,50.0
8967.00,-4006.59,19518.12,314.00,2.500,0.00,50.0
8968.00,-4008.39,19519.86,314.00,2.500,0.00,50.0
8969.00,-4010.19,19521.59,314.00,2.500,0.00,50.0
8970.00,-4011.98,19523.33,314.00,2.500,0.00,50.0
8971.00,-4013.78,19525.07,314.00,2.500,0.00,50.0
8972.00,-4015.58,19526.80,314.00,2.500,0.00,50.0
8973.00,-4017.38,19528.54,314.00,2.500,0.00,50.0
8974.00,-4019.18,19530.28,314.00,2.500,0.00,50.0
8975.00,-4020.98,19532.01,314.00,2.500,0.00,50.0
8976.00,-4022.77,19533.75,314.00,2.500,0.00,50.0
8977.00,-4024.57,19535.49,314.00,2.500,0.00,50.0
8978.00,-4026.37,19537.22,314.00,2.500,0.00,50.0
8979.00,-4028.17,19538.96,314.00,2.500,0.00,50.0
8980.00,-4029.97,19540.70,314.00,2.500,0.00,50.0
8981.00,-4031.77,19542.43,314.00,2.500,0.00,50.0
8982.00,-4033.56,19544.17,314.00,2.500,0.00,50.0
8983.00,-4035.36,19545.91,314.00,2.500,0.00,50.0
8984.00,-4037.16,19547.64,314.00,2.500,0.00,50.0
8985.00,-4038.96,19549.38,314.00,2.500,0.00,50.0
8986.00,-4040.76,19551.12,314.00,2.500,0.00,50.0
8987.00,-4042.56,19552.85,314.00,2.500,0.00,50.0
8988.00,-4044.36,19554.59,314.00,2.500,0.00,50.0
8989.00,-4046.15,19556.33,314.00,2.500,0.00,50.0
8990.00,-4047.95,19558.06,314.00,2.500,0.00,50.0
8991.00,-4049.75,19559.80,314.00,2.500,0.00,50.0
8992.00,-4051.55,19561.54,314.00,2.500,0.00,50.0
8993.00,-4053.35,19563.27,314.00,2.500,0.00,50.0
8994.00,-4055.15,19565.01,314.00,2.500,0.00,50.0
8995.00,-4056.94,19566.75,314.00,2.500,0.00,50.0
8996.00,-4058.74,19568.48,314.00,2.500,0.00,50.0
8997.00,-4060.54,19570.22,314.00,2.500,0.00,50.0
8998.00,-4062.34,19571.96,314.00,2.500,0.00,50.0
8999.00,-4064.14,19573.69,314.00,2.500,0.00,50.0
9000.00,-4065.94,19575.43,314.00,2.500,0.00,50.0
9001.00,-4067.73,19577.17,314.00,2.500,0.00,50.0
9002.00,-4069.53,19578.90,314.00,2.500,0.00,50.0
9003.00,-4071.33,19580.64,314.00,2.500,0.00,50.0
9004.00,-4073.13,19582.38,314.00,2.500,0.00,50.0
9005.00,-4074.93,19584.11,314.00,2.500,0.00,50.0
9006.00,-4076.73,19585.85,314.00,2.500,0.00,50.0
9007.00,-4078.52,19587.59,314.00,2.500,0.00,50.0
9008.00,-4080.32,19589.32,314.00,2.500,0.00,50.0
9009.00,-4082.12,19591.06,314.00,2.500,0.00,50.0
9010.00,-4083.92,19592.80,314.00,2.500,0.00,50.0
9011.00,-4085.72,19594.53,314.00,2.500,0.00,50.0
9012.00,-4087.52,19596.27,314.00,2.500,0.00,50.0
9013.00,-4089.31,19598.01,314.00,2.500,0.00,50.0
9014.00,-4091.11,19599.74,314.00,2.500,0.00,50.0
9015.00,-4092.91,19601.48,314.00,2.500,0.00,50.0
9016.00,-4094.71,19603.22,314.00,2.500,0.00,50.0
9017.00,-4096.51,19604.95,314.00,2.500,0.00,50.0
9018.00,-4098.31,19606.69,314.00,2.500,0.00,50.0
