time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
5527.00,-1596.11,11006.23,320.40,2.500,0.00,50.0
5528.00,-1597.71,11008.16,320.40,2.500,0.00,50.0
5529.00,-1599.30,11010.09,320.40,2.500,0.00,50.0
5530.00,-1600.89,11012.01,320.40,2.500,0.00,50.0
5531.00,-1602.49,11013.94,320.40,2.500,0.00,50.0
5532.00,-1604.08,11015.87,320.40,2.500,0.00,50.0
5533.00,-1605.68,11017.79,320.40,2.500,0.00,50.0
5534.00,-1607.27,11019.72,320.40,2.500,0.00,50.0
5535.00,-1608.86,11021.64,320.40,2.500,0.00,50.0
5536.00,-1610.46,11023.57,320.40,2.500,0.00,50.0
5537.00,-1612.05,11025.50,320.40,2.500,0.00,50.0
5538.00,-1613.64,11027.42,320.40,2.500,0.00,50.0
5539.00,-1615.24,11029.35,320.40,2.500,0.00,50.0
5540.00,-1616.83,11031.28,320.40,2.500,0.00,50.0
5541.00,-1618.42,11033.20,320.40,2.500,0.00,50.0
5542.00,-1620.02,11035.13,320.40,2.500,0.00,50.0
5543.00,-1621.61,11037.06,320.40,2.500,0.00,50.0
5544.00,-1623.20,11038.98,320.40,2.500,0.00,50.0
5545.00,-1624.80,11040.91,320.40,2.500,0.00,50.0
5546.00,-1626.39,11042.83,320.40,2.500,0.00,50.0
5547.00,-1627.98,11044.76,320.40,2.500,0.00,50.0
5548.00,-1629.58,11046.69,320.40,2.500,0.00,50.0
5549.00,-1631.17,11048.61,320.40,2.500,0.00,50.0
5550.00,-1632.77,11050.54,320.40,2.500,0.00,50.0
5551.00,-1634.36,11052.47,320.40,2.500,0.00,50.0
5552.00,-1635.95,11054.39,320.40,2.500,0.00,50.0
5553.00,-1637.55,11056.32,320.40,2.500,0.00,50.0
5554.00,-1639.14,11058.24,320.40,2.500,0.00,50.0
5555.00,-1640.73,11060.17,320.40,2.500,0.00,50.0
5556.00,-1642.33,11062.10,320.40,2.500,0.00,50.0
5557.00,-1643.92,11064.02,320.40,2.500,0.00,50.0
5558.00,-1645.51,11065.95,320.40,2.500,0.00,50.0
5559.00,-1647.11,11067.88,320.40,2.500,0.00,50.0
5560.00,-1648.70,11069.80,320.40,2.500,0.00,50.0
5561.00,-1650.29,11071.73,320.40,2.500,0.00,50.0
5562.00,-1651.89,11073.65,320.40,2.500,0.00,50.0
5563.00,-1653.48,11075.58,320.40,2.500,0.00,50.0
5564.00,-1655.08,11077.51,320.40,2.500,0.00,50.0
5565.00,-1656.67,11079.43,320.40,2.500,0.00,50.0
5566.00,-1658.26,11081.36,320.40,2.500,0.00,50.0
5567.00,-1659.86,11083.29,320.40,2.500,0.00,50.0
5568.00,-1661.45,11085.21,320.40,2.500,0.00,50.0
5569.00,-1663.04,11087.14,320.40,2.500,0.00,50.0
5570.00,-1664.64,11089.06,320.40,2.500,0.00,50.0
5571.00,-1666.23,11090.99,320.40,2.500,0.00,50.0
5572.00,-1667.82,11092.92,320.40,2.500,0.00,50.0
5573.00,-1669.42,11094.84,320.40,2.500,0.00,50.0
5574.00,-1671.01,11096.77,320.40,2.500,0.00,50.0
5575.00,-1672.60,11098.70,320.40,2.500,0.00,50.0
5576.00,-1674.20,11100.62,320.40,2.500,0.00,50.0
5577.00,-1675.79,11102.55,320.40,2.500,0.00,50.0
5578.00,-1677.39,11104.48,320.40,2.500,0.00,50.0
5579.00,-1678.98,11106.40,320.40,2.500,0.00,50.0
5580.00,-1680.57,11108.33,320.40,2.500,0.00,50.0
5581.00,-1682.17,11110.25,320.40,2.500,0.00,50.0
5582.00,-1683.76,11112.18,320.40,2.500,0.00,50.0
5583.00,-1685.35,11114.11,320.40,2.500,0.00,50.0
5584.00,-1686.95,11116.03,320.40,2.500,0.00,50.0
5585.00,-1688.54,11117.96,320.40,2.500,0.00,50.0
5586.00,-1690.13,11119.89,320.40,2.500,0.00,50.0
5587.00,-1691.73,11121.81,320.40,2.500,0.00,50.0
5588.00,-1693.32,11123.74,320.40,2.500,0.00,50.0
5589.00,-1694.91,11125.66,320.40,2.500,0.00,50.0
5590.00,-1696.51,11127.59,320.40,2.500,0.00,50.0
5591.00,-1698.10,11129.52,320.40,2.500,0.00,50.0
5592.00,-1699.70,11131.44,320.40,2.500,0.00,50.0
5593.00,-1701.29,11133.37,320.40,2.500,0.00,50.0
5594.00,-1702.88,11135.30,320.40,2.500,0.00,50.0
5595.00,-1704.48,11137.22,320.40,2.500,0.00,50.0
5596.00,-1706.07,11139.15,320.40,2.500,0.00,50.0
5597.00,-1707.66,11141.07,320.40,2.500,0.00,50.0
5598.00,-1709.26,11143.00,320.40,2.500,0.00,50.0
5599.00,-1710.85,11144.93,320.40,2.500,0.00,50.0
5600.00,-1712.44,11146.85,320.40,2.500,0.00,50.0
5601.00,-1714.04,11148.78,320.40,2.500,0.00,50.0
5602.00,-1715.63,11150.71,320.40,2.500,0.00,50.0
5603.00,-1717.22,11152.63,320.40,2.500,0.00,50.0
5604.00,-1718.82,11154.56,320.40,2.500,0.00,50.0
5605.00,-1720.41,11156.48,320.40,2.500,0.00,50.0
5606.00,-1722.01,11158.41,320.40,2.500,0.00,50.0
5607.00,-1723.60,11160.34,320.40,2.500,0.00,50.0
5608.00,-1725.19,11162.26,320.40,2.500,0.00,50.0
5609.00,-1726.79,11164.19,320.40,2.500,0.00,50.0
5610.00,-1728.38,11166.12,320.40,2.500,0.00,50.0
5611.00,-1729.97,11168.04,320.40,2.500,0.00,50.0
5612.00,-1731.57,11169.97,320.40,2.500,0.00,50.0
5613.00,-1733.16,11171.89,320.40,2.500,0.00,50.0
5614.00,-1734.75,11173.82,320.40,2.500,0.00,50.0
5615.00,-1736.35,11175.75,320.40,2.500,0.00,50.0
5616.00,-1737.94,11177.67,320.40,2.500,0.00,50.0
5617.00,-1739.53,11179.60,320.40,2.500,0.00,50.0
5618.00,-1741.13,11181.53,320.40,2.500,0.00,50.0
5619.00,-1742.72,11183.45,320.40,2.500,0.00,50.0
5620.00,-1744.31,11185.38,320.40,2.500,0.00,50.0
5621.00,-1745.91,11187.31,320.40,2.500,0.00,50.0
5622.00,-1747.50,11189.23,320.40,2.500,0.00,50.0
5623.00,-1749.10,11191.16,320.40,2.500,0.00,50.0
5624.00,-1750.69,11193.08,320.40,2.500,0.00,50.0
5625.00,-1752.28,11195.01,320.40,2.500,0.00,50.0
5626.00,-1753.88,11196.94,320.40,2.500,0.00,50.0
5627.00,-1755.47,11198.86,320.40,2.500,0.00,50.0
5628.00,-1757.06,11200.79,320.40,2.500,0.00,50.0
5629.00,-1758.66,11202.72,320.40,2.500,0.00,50.0
5630.00,-1760.25,11204.64,320.40,2.500,0.00,50.0
5631.00,-1761.84,11206.57,320.40,2.500,0.00,50.0
5632.00,-1763.44,11208.49,320.40,2.500,0.00,50.0
5633.00,-1765.03,11210.42,320.40,2.500,0.00,50.0
5634.00,-1766.62,11212.35,320.40,2.500,0.00,50.0
5635.00,-1768.22,11214.27,320.40,2.500,0.00,50.0
5636.00,-1769.81,11216.20,320.40,2.500,0.00,50.0
5637.00,-1771.41,11218.13,320.40,2.500,0.00,50.0
5638.00,-1773.00,11220.05,320.40,2.500,0.00,50.0
5639.00,-1774.59,11221.98,320.40,2.500,0.00,50.0
5640.00,-1776.19,11223.90,320.40,2.500,0.00,50.0
5641.00,-1777.78,11225.83,320.40,2.500,0.00,50.0
5642.00,-1779.37,11227.76,320.40,2.500,0.00,50.0
5643.00,-1780.97,11229.68,320.40,2.500,0.00,50.0
5644.00,-1782.56,11231.61,320.40,2.500,0.00,50.0
5645.00,-1784.15,11233.54,320.40,2.500,0.00,50.0
5646.00,-1785.75,11235.46,320.40,2.500,0.00,50.0
5647.00,-1787.34,11237.39,320.40,2.500,0.00,50.0
5648.00,-1788.93,11239.31,320.40,2.500,0.00,50.0
5649.00,-1790.53,11241.24,320.40,2.500,0.00,50.0
5650.00,-1792.12,11243.17,320.40,2.500,0.00,50.0
5651.00,-1793.72,11245.09,320.40,2.500,0.00,50.0
5652.00,-1795.31,11247.02,320.40,2.500,0.00,50.0
5653.00,-1796.90,11248.95,320.40,2.500,0.00,50.0
5654.00,-1798.50,11250.87,320.40,2.500,0.00,50.0
5655.00,-1800.09,11252.80,320.40,2.500,0.00,50.0
5656.00,-1801.68,11254.73,320.40,2.500,0.00,50.0
5657.00,-1803.28,11256.65,320.40,2.500,0.00,50.0
5658.00,-1804.87,11258.58,320.40,2.500,0.00,50.0
5659.00,-1806.46,11260.50,320.40,2.500,0.00,50.0
5660.00,-1808.06,11262.43,320.40,2.500,0.00,50.0
5661.00,-1809.65,11264.36,320.40,2.500,0.00,50.0
5662.00,-1811.24,11266.28,320.40,2.500,0.00,50.0
5663.00,-1812.84,11268.21,320.40,2.500,0.00,50.0
5664.00,-1814.43,11270.14,320.40,2.500,0.00,50.0
5665.00,-1816.03,11272.06,320.40,2.500,0.00,50.0
5666.00,-1817.62,11273.99,320.40,2.500,0.00,50.0
5667.00,-1819.21,11275.91,320.40,2.500,0.00,50.0
5668.00,-1820.81,11277.84,320.40,2.500,0.00,50.0
5669.00,-1822.40,11279.77,320.40,2.500,0.00,50.0
5670.00,-1823.99,11281.69,320.40,2.500,0.00,50.0
5671.00,-1825.59,11283.62,320.40,2.500,0.00,50.0
5672.00,-1827.18,11285.55,320.40,2.500,0.00,50.0
5673.00,-1828.77,11287.47,320.40,2.500,0.00,50.0
5674.00,-1830.37,11289.40,320.40,2.500,0.00,50.0
5675.00,-1831.96,11291.32,320.40,2.500,0.00,50.0
5676.00,-1833.55,11293.25,320.40,2.500,0.00,50.0
5677.00,-1835.15,11295.18,320.40,2.500,0.00,50.0
5678.00,-1836.74,11297.10,320.40,2.500,0.00,50.0
5679.00,-1838.33,11299.03,320.40,2.500,0.00,50.0
5680.00,-1839.93,11300.96,320.40,2.500,0.00,50.0
5681.00,-1841.52,11302.88,320.40,2.500,0.00,50.0
5682.00,-1843.12,11304.81,320.40,2.500,0.00,50.0
5683.00,-1844.71,11306.73,320.40,2.500,0.00,50.0
5684.00,-1846.30,11308.66,320.40,2.500,0.00,50.0
5685.00,-1847.90,11310.59,320.40,2.500,0.00,50.0
5686.00,-1849.49,11312.51,320.40,2.500,0.00,50.0
5687.00,-1851.08,11314.44,320.40,2.500,0.00,50.0
5688.00,-1852.68,11316.37,320.40,2.500,0.00,50.0
5689.00,-1854.27,11318.29,320.40,2.500,0.00,50.0
5690.00,-1855.86,11320.22,320.40,2.500,0.00,50.0
5691.00,-1857.46,11322.15,320.40,2.500,0.00,50.0
5692.00,-1859.05,11324.07,320.40,2.500,0.00,50.0
5693.00,-1860.64,11326.00,320.40,2.500,0.00,50.0
5694.00,-1862.24,11327.92,320.40,2.500,0.00,50.0
5695.00,-1863.83,11329.85,320.40,2.500,0.00,50.0
5696.00,-1865.43,11331.78,320.40,2.500,0.00,50.0
5697.00,-1867.02,11333.70,320.40,2.500,0.00,50.0
5698.00,-1868.61,11335.63,320.40,2.500,0.00,50.0
5699.00,-1870.21,11337.56,320.40,2.500,0.00,50.0
5700.00,-1871.80,11339.48,320.40,2.500,0.00,50.0
5701.00,-1873.39,11341.41,320.40,2.500,0.00,50.0
5702.00,-1874.99,11343.33,320.40,2.500,0.00,50.0
5703.00,-1876.58,11345.26,320.40,2.500,0.00,50.0
5704.00,-1878.17,11347.19,320.40,2.500,0.00,50.0
5705.00,-1879.77,11349.11,320.40,2.500,0.00,50.0
5706.00,-1881.36,11351.04,320.40,2.500,0.00,50.0
5707.00,-1882.95,11352.97,320.40,2.500,0.00,50.0
5708.00,-1884.55,11354.89,320.40,2.500,0.00,50.0
5709.00,-1886.14,11356.82,320.40,2.500,0.00,50.0
5710.00,-1887.74,11358.74,320.40,2.500,0.00,50.0
5711.00,-1889.33,11360.67,320.40,2.500,0.00,50.0
5712.00,-1890.92,11362.60,320.40,2.500,0.00,50.0
5713.00,-1892.52,11364.52,320.40,2.500,0.00,50.0
5714.00,-1894.11,11366.45,320.40,2.500,0.00,50.0
5715.00,-1895.70,11368.38,320.40,2.500,0.00,50.0
5716.00,-1897.30,11370.30,320.40,2.500,0.00,50.0
5717.00,-1898.89,11372.23,320.40,2.500,0.00,50.0
5718.00,-1900.48,11374.15,320.40,2.500,0.00,50.0
5719.00,-1902.08,11376.08,320.40,2.500,0.00,50.0
5720.00,-1903.67,11378.01,320.40,2.500,0.00,50.0
5721.00,-1905.26,11379.93,320.40,2.500,0.00,50.0
5722.00,-1906.86,11381.86,320.40,2.500,0.00,50.0
5723.00,-1908.45,11383.79,320.40,2.500,0.00,50.0
5724.00,-1910.05,11385.71,320.40,2.500,0.00,50.0
5725.00,-1911.64,11387.64,320.40,2.500,0.00,50.0
5726.00,-1913.23,11389.56,320.40,2.500,0.00,50.0
5727.00,-1914.83,11391.49,320.40,2.500,0.00,50.0
5728.00,-1916.42,11393.42,320.40,2.500,0.00,50.0
5729.00,-1918.01,11395.34,320.40,2.500,0.00,50.0
5730.00,-1919.61,11397.27,320.40,2.500,0.00,50.0
5731.00,-1921.20,11399.20,320.40,2.500,0.00,50.0
5732.00,-1922.79,11401.12,320.40,2.500,0.00,50.0
5733.00,-1924.39,11403.05,320.40,2.500,0.00,50.0
5734.00,-1925.98,11404.98,320.40,2.500,0.00,50.0
5735.00,-1927.57,11406.90,320.40,2.500,0.00,50.0
5736.00,-1929.17,11408.83,320.40,2.500,0.00,50.0
5737.00,-1930.76,11410.75,320.40,2.500,0.00,50.0
5738.00,-1932.35,11412.68,320.40,2.500,0.00,50.0
5739.00,-1933.95,11414.61,320.40,2.500,0.00,50.0
5740.00,-1935.54,11416.53,320.40,2.500,0.00,50.0
5741.00,-1937.14,11418.46,320.40,2.500,0.00,50.0
5742.00,-1938.73,11420.39,320.40,2.500,0.00,50.0
5743.00,-1940.32,11422.31,320.40,2.500,0.00,50.0
5744.00,-1941.92,11424.24,320.40,2.500,0.00,50.0
5745.00,-1943.51,11426.16,320.40,2.500,0.00,50.0
5746.00,-1945.10,11428.09,320.40,2.500,0.00,50.0
5747.00,-1946.70,11430.02,320.40,2.500,0.00,50.0
5748.00,-1948.29,11431.94,320.40,2.500,0.00,50.0
5749.00,-1949.88,11433.87,320.40,2.500,0.00,50.0
5750.00,-1951.48,11435.80,320.40,2.500,0.00,50.0
5751.00,-1953.07,11437.72,320.40,2.500,0.00,50.0
5752.00,-1954.66,11439.65,320.40,2.500,0.00,50.0
5753.00,-1956.26,11441.57,320.40,2.500,0.00,50.0
5754.00,-1957.85,11443.50,320.40,2.500,0.00,50.0
5755.00,-1959.45,11445.43,320.40,2.500,0.00,50.0
5756.00,-1961.04,11447.35,320.40,2.500,0.00,50.0
5757.00,-1962.63,11449.28,320.40,2.500,0.00,50.0
5758.00,-1964.23,11451.21,320.40,2.500,0.00,50.0
5759.00,-1965.82,11453.13,320.40,2.500,0.00,50.0
5760.00,-1967.41,11455.06,320.40,2.500,0.00,50.0
5761.00,-1969.01,11456.98,320.40,2.500,0.00,50.0
5762.00,-1970.60,11458.91,320.40,2.500,0.00,50.0
5763.00,-1972.19,11460.84,320.40,2.500,0.00,50.0
5764.00,-1973.79,11462.76,320.40,2.500,0.00,50.0
5765.00,-1975.38,11464.69,320.40,2.500,0.00,50.0
5766.00,-1976.97,11466.62,320.40,2.500,0.00,50.0
5767.00,-1978.57,11468.54,320.40,2.500,0.00,50.0
5768.00,-1980.16,11470.47,320.40,2.500,0.00,50.0
5769.00,-1981.76,11472.40,320.40,2.500,0.00,50.0
5770.00,-1983.35,11474.32,320.40,2.500,0.00,50.0
5771.00,-1984.94,11476.25,320.40,2.500,0.00,50.0
5772.00,-1986.54,11478.17,320.40,2.500,0.00,50.0
5773.00,-1988.13,11480.10,320.40,2.500,0.00,50.0
5774.00,-1989.72,11482.03,320.40,2.500,0.00,50.0
5775.00,-1991.32,11483.95,320.40,2.500,0.00,50.0
5776.00,-1992.91,11485.88,320.40,2.500,0.00,50.0
5777.00,-1994.50,11487.81,320.40,2.500,0.00,50.0
5778.00,-1996.10,11489.73,320.40,2.500,0.00,50.0
5779.00,-1997.69,11491.66,320.40,2.500,0.00,50.0
5780.00,-1999.28,11493.58,320.40,2.500,0.00,50.0
5781.00,-2000.88,11495.51,320.40,2.500,0.00,50.0
5782.00,-2002.47,11497.44,320.40,2.500,0.00,50.0
5783.00,-2004.07,11499.36,320.40,2.500,0.00,50.0
5784.00,-2005.66,11501.29,320.40,2.500,0.00,50.0
5785.00,-2007.25,11503.22,320.40,2.500,0.00,50.0
5786.00,-2008.85,11505.14,320.40,2.500,0.00,50.0
5787.00,-2010.44,11507.07,320.40,2.500,0.00,50.0
5788.00,-2012.03,11508.99,320.40,2.500,0.00,50.0
5789.00,-2013.63,11510.92,320.40,2.500,0.00,50.0
5790.00,-2015.22,11512.85,320.40,2.500,0.00,50.0
5791.00,-2016.81,11514.77,320.40,2.500,0.00,50.0
5792.00,-2018.41,11516.70,320.40,2.500,0.00,50.0
5793.00,-2020.00,11518.63,320.40,2.500,0.00,50.0
5794.00,-2021.59,11520.55,320.40,2.500,0.00,50.0
5795.00,-2023.19,11522.48,320.40,2.500,0.00,50.0
5796.00,-2024.78,11524.40,320.40,2.500,0.00,50.0
5797.00,-2026.37,11526.33,320.40,2.500,0.00,50.0
5798.00,-2027.97,11528.26,320.40,2.500,0.00,50.0
5799.00,-2029.56,11530.18,320.40,2.500,0.00,50.0
5800.00,-2031.16,11532.11,320.40,2.500,0.00,50.0
5801.00,-2032.75,11534.04,320.40,2.500,0.00,50.0
5802.00,-2034.34,11535.96,320.40,2.500,0.00,50.0
5803.00,-2035.94,11537.89,320.40,2.500,0.00,50.0
5804.00,-2037.53,11539.82,320.40,2.500,0.00,50.0
5805.00,-2039.12,11541.74,320.40,2.500,0.00,50.0
5806.00,-2040.72,11543.67,320.40,2.500,0.00,50.0
5807.00,-2042.31,11545.59,320.40,2.500,0.00,50.0
5808.00,-2043.90,11547.52,320.40,2.500,0.00,50.0
5809.00,-2045.50,11549.45,320.40,2.500,0.00,50.0
5810.00,-2047.09,11551.37,320.40,2.500,0.00,50.0
5811.00,-2048.68,11553.30,320.40,2.500,0.00,50.0
5812.00,-2050.28,11555.23,320.40,2.500,0.00,50.0
5813.00,-2051.87,11557.15,320.40,2.500,0.00,50.0
5814.00,-2053.47,11559.08,320.40,2.500,0.00,50.0
5815.00,-2055.06,11561.00,320.40,2.500,0.00,50.0
5816.00,-2056.65,11562.93,320.40,2.500,0.00,50.0
5817.00,-2058.25,11564.86,320.40,2.500,0.00,50.0
5818.00,-2059.84,11566.78,320.40,2.500,0.00,50.0
5819.00,-2061.43,11568.71,320.40,2.500,0.00,50.0
5820.00,-2063.03,11570.64,320.40,2.500,0.00,50.0
5821.00,-2064.62,11572.56,320.40,2.500,0.00,50.0
5822.00,-2066.21,11574.49,320.40,2.500,0.00,50.0
5823.00,-2067.81,11576.41,320.40,2.500,0.00,50.0
5824.00,-2069.40,11578.34,320.40,2.500,0.00,50.0
5825.00,-2070.99,11580.27,320.40,2.500,0.00,50.0
5826.00,-2072.59,11582.19,320.40,2.500,0.00,50.0
5827.00,-2074.18,11584.12,320.40,2.500,0.00,50.0
5828.00,-2075.78,11586.05,320.40,2.500,0.00,50.0
5829.00,-2077.37,11587.97,320.40,2.500,0.00,50.0
5830.00,-2078.96,11589.90,320.40,2.500,0.00,50.0
5831.00,-2080.56,11591.82,320.40,2.500,0.00,50.0
5832.00,-2082.15,11593.75,320.40,2.500,0.00,50.0
5833.00,-2083.74,11595.68,320.40,2.500,0.00,50.0
5834.00,-2085.34,11597.60,320.40,2.500,0.00,50.0
5835.00,-2086.93,11599.53,320.40,2.500,0.00,50.0
5836.00,-2088.52,11601.46,320.40,2.500,0.00,50.0
5837.00,-2090.12,11603.38,320.40,2.500,0.00,50.0
5838.00,-2091.71,11605.31,320.40,2.500,0.00,50.0
5839.00,-2093.30,11607.23,320.40,2.500,0.00,50.0
5840.00,-2094.90,11609.16,320.40,2.500,0.00,50.0
5841.00,-2096.49,11611.09,320.40,2.500,0.00,50.0
5842.00,-2098.09,11613.01,320.40,2.500,0.00,50.0
5843.00,-2099.68,11614.94,320.40,2.500,0.00,50.0
5844.00,-2101.27,11616.87,320.40,2.500,0.00,50.0
5845.00,-2102.87,11618.79,320.40,2.500,0.00,50.0
5846.00,-2104.46,11620.72,320.40,2.500,0.00,50.0
5847.00,-2106.05,11622.65,320.40,2.500,0.00,50.0
5848.00,-2107.65,11624.57,320.40,2.500,0.00,50.0
5849.00,-2109.24,11626.50,320.40,2.500,0.00,50.0
5850.00,-2110.83,11628.42,320.40,2.500,0.00,50.0
5851.00,-2112.43,11630.35,320.40,2.500,0.00,50.0
5852.00,-2114.02,11632.28,320.40,2.500,0.00,50.0
5853.00,-2115.61,11634.20,320.40,2.500,0.00,50.0
5854.00,-2117.21,11636.13,320.40,2.500,0.00,50.0
5855.00,-2118.80,11638.06,320.40,2.500,0.00,50.0
5856.00,-2120.39,11639.98,320.40,2.500,0.00,50.0
5857.00,-2121.99,11641.91,320.40,2.500,0.00,50.0
5858.00,-2123.58,11643.83,320.40,2.500,0.00,50.0
5859.00,-2125.18,11645.76,320.40,2.500,0.00,50.0
5860.00,-2126.77,11647.69,320.40,2.500,0.00,50.0
5861.00,-2128.36,11649.61,320.40,2.500,0.00,50.0
5862.00,-2129.96,11651.54,320.40,2.500,0.00,50.0
5863.00,-2131.55,11653.47,320.40,2.500,0.00,50.0
5864.00,-2133.14,11655.39,320.40,2.500,0.00,50.0
5865.00,-2134.74,11657.32,320.40,2.500,0.00,50.0
5866.00,-2136.33,11659.24,320.40,2.500,0.00,50.0
5867.00,-2137.92,11661.17,320.40,2.500,0.00,50.0
5868.00,-2139.52,11663.10,320.40,2.500,0.00,50.0
5869.00,-2141.11,11665.02,320.40,2.500,0.00,50.0
5870.00,-2142.70,11666.95,320.40,2.500,0.00,50.0
5871.00,-2144.30,11668.88,320.40,2.500,0.00,50.0
5872.00,-2145.89,11670.80,320.40,2.500,0.00,50.0
5873.00,-2147.49,11672.73,320.40,2.500,0.00,50.0
5874.00,-2149.08,11674.65,320.40,2.500,0.00,50.0
5875.00,-2150.67,11676.58,320.40,2.500,0.00,50.0
5876.00,-2152.27,11678.51,320.40,2.500,0.00,50.0
5877.00,-2153.86,11680.43,320.40,2.500,0.00,50.0
5878.00,-2155.45,11682.36,320.40,2.500,0.00,50.0
5879.00,-2157.05,11684.29,320.40,2.500,0.00,50.0
5880.00,-2158.64,11686.21,320.40,2.500,0.00,50.0
5881.00,-2160.23,11688.14,320.40,2.500,0.00,50.0
5882.00,-2161.83,11690.07,320.40,2.500,0.00,50.0
5883.00,-2163.42,11691.99,320.40,2.500,0.00,50.0
5884.00,-2165.01,11693.92,320.40,2.500,0.00,50.0
5885.00,-2166.61,11695.84,320.40,2.500,0.00,50.0
5886.00,-2168.20,11697.77,320.40,2.500,0.00,50.0
5887.00,-2169.80,11699.70,320.40,2.500,0.00,50.0
5888.00,-2171.39,11701.62,320.40,2.500,0.00,50.0
5889.00,-2172.98,11703.55,320.40,2.500,0.00,50.0
5890.00,-2174.58,11705.48,320.40,2.500,0.00,50.0
5891.00,-2176.17,11707.40,320.40,2.500,0.00,50.0
5892.00,-2177.76,11709.33,320.40,2.500,0.00,50.0
5893.00,-2179.36,11711.25,320.40,2.500,0.00,50.0
5894.00,-2180.95,11713.18,320.40,2.500,0.00,50.0
5895.00,-2182.54,11715.11,320.40,2.500,0.00,50.0
5896.00,-2184.14,11717.03,320.40,2.500,0.00,50.0
5897.00,-2185.73,11718.96,320.40,2.500,0.00,50.0
5898.00,-2187.32,11720.89,320.40,2.500,0.00,50.0
5899.00,-2188.92,11722.81,320.40,2.500,0.00,50.0
5900.00,-2190.51,11724.74,320.40,2.500,0.00,50.0
5901.00,-2192.11,11726.66,320.40,2.500,0.00,50.0
5902.00,-2193.70,11728.59,320.40,2.500,0.00,50.0
5903.00,-2195.29,11730.52,320.40,2.500,0.00,50.0
5904.00,-2196.89,11732.44,320.40,2.500,0.00,50.0
5905.00,-2198.48,11734.37,320.40,2.500,0.00,50.0
5906.00,-2200.07,11736.30,320.40,2.500,0.00,50.0
5907.00,-2201.67,11738.22,320.40,2.500,0.00,50.0
5908.00,-2203.26,11740.15,320.40,2.500,0.00,50.0
5909.00,-2204.85,11742.07,320.40,2.500,0.00,50.0
5910.00,-2206.45,11744.00,320.40,2.500,0.00,50.0
5911.00,-2208.04,11745.93,320.40,2.500,0.00,50.0
5912.00,-2209.63,11747.85,320.40,2.500,0.00,50.0
5913.00,-2211.23,11749.78,320.40,2.500,0.00,50.0
5914.00,-2212.82,11751.71,320.40,2.500,0.00,50.0
5915.00,-2214.42,11753.63,320.40,2.500,0.00,50.0
5916.00,-2216.01,11755.56,320.40,2.500,0.00,50.0
5917.00,-2217.60,11757.49,320.40,2.500,0.00,50.0
5918.00,-2219.20,11759.41,320.40,2.500,0.00,50.0
5919.00,-2220.79,11761.34,320.40,2.500,0.00,50.0
5920.00,-2222.38,11763.26,320.40,2.500,0.00,50.0
5921.00,-2223.98,11765.19,320.40,2.500,0.00,50.0
5922.00,-2225.57,11767.12,320.40,2.500,0.00,50.0
5923.00,-2227.16,11769.04,320.40,2.500,0.00,50.0
5924.00,-2228.76,11770.97,320.40,2.500,0.00,50.0
5925.00,-2230.35,11772.90,320.40,2.500,0.00,50.0
5926.00,-2231.94,11774.82,320.40,2.500,0.00,50.0
5927.00,-2233.54,11776.75,320.40,2.500,0.00,50.0
5928.00,-2235.13,11778.67,320.40,2.500,0.00,50.0
5929.00,-2236.72,11780.60,320.40,2.500,0.00,50.0
5930.00,-2238.32,11782.53,320.40,2.500,0.00,50.0
5931.00,-2239.91,11784.45,320.40,2.500,0.00,50.0
5932.00,-2241.51,11786.38,320.40,2.500,0.00,50.0
5933.00,-2243.10,11788.31,320.40,2.500,0.00,50.0
5934.00,-2244.69,11790.23,320.40,2.500,0.00,50.0
5935.00,-2246.29,11792.16,320.40,2.500,0.00,50.0
5936.00,-2247.88,11794.08,320.40,2.500,0.00,50.0
5937.00,-2249.47,11796.01,320.40,2.500,0.00,50.0
5938.00,-2251.07,11797.94,320.40,2.500,0.00,50.0
5939.00,-2252.66,11799.86,320.40,2.500,0.00,50.0
5940.00,-2254.25,11801.79,320.40,2.500,0.00,50.0
5941.00,-2255.85,11803.72,320.40,2.500,0.00,50.0
5942.00,-2257.44,11805.64,320.40,2.500,0.00,50.0
5943.00,-2259.03,11807.57,320.40,2.500,0.00,50.0
5944.00,-2260.63,11809.49,320.40,2.500,0.00,50.0
5945.00,-2262.22,11811.42,320.40,2.500,0.00,50.0
5946.00,-2263.82,11813.35,320.40,2.500,0.00,50.0
5947.00,-2265.41,11815.27,320.40,2.500,0.00,50.0
5948.00,-2267.00,11817.20,320.40,2.500,0.00,50.0
5949.00,-2268.60,11819.13,320.40,2.500,0.00,50.0
5950.00,-2270.19,11821.05,320.40,2.500,0.00,50.0
5951.00,-2271.78,11822.98,320.40,2.500,0.00,50.0
5952.00,-2273.38,11824.90,320.40,2.500,0.00,50.0
5953.00,-2274.97,11826.83,320.40,2.500,0.00,50.0
5954.00,-2276.56,11828.76,320.40,2.500,0.00,50.0
5955.00,-2278.16,11830.68,320.40,2.500,0.00,50.0
5956.00,-2279.75,11832.61,320.40,2.500,0.00,50.0
5957.00,-2281.34,11834.54,320.40,2.500,0.00,50.0
5958.00,-2282.94,11836.46,320.40,2.500,0.00,50.0
5959.00,-2284.53,11838.39,320.40,2.500,0.00,50.0
5960.00,-2286.13,11840.32,320.40,2.500,0.00,50.0
5961.00,-2287.72,11842.24,320.40,2.500,0.00,50.0
5962.00,-2289.31,11844.17,320.40,2.500,0.00,50.0
